trial,block,stimId,category,response,accuracy,rt,condition,id,phase
6,0,B0_60,b,a,False,5678,3,15148,singleFeatureTest
7,0,B0_40,b,a,False,1023,3,15148,singleFeatureTest
8,0,B0_80,b,b,True,797,3,15148,singleFeatureTest
9,0,A0_50,a,a,True,1286,3,15148,singleFeatureTest
10,0,B0_50,b,a,False,1062,3,15148,singleFeatureTest
11,0,T0_50,t,b,False,758,3,15148,singleFeatureTest
12,0,A0_40,a,a,True,972,3,15148,singleFeatureTest
13,0,A0_10,a,a,True,838,3,15148,singleFeatureTest
14,0,T0_65,t,b,False,798,3,15148,singleFeatureTest
15,0,A0_20,a,a,True,3129,3,15148,singleFeatureTest
16,0,A0_00,a,a,True,3312,3,15148,singleFeatureTest
17,0,B0_55,b,b,True,853,3,15148,singleFeatureTest
18,0,T0_70,t,b,False,646,3,15148,singleFeatureTest
19,0,B0_90,b,b,True,2632,3,15148,singleFeatureTest
20,0,B0_80,b,b,True,929,3,15148,singleFeatureTest
0,0,A0_20,a,a,True,3639,3,15153,singleFeatureTest
1,0,A0_45,a,a,True,3894,3,15153,singleFeatureTest
2,0,B0_50,b,a,False,1494,3,15153,singleFeatureTest
3,0,B0_60,b,b,True,2359,3,15153,singleFeatureTest
4,0,B0_80,b,b,True,903,3,15153,singleFeatureTest
5,0,B0_40,b,a,False,1477,3,15153,singleFeatureTest
6,0,B0_80,b,b,True,1257,3,15153,singleFeatureTest
7,0,A0_50,a,a,True,1267,3,15153,singleFeatureTest
8,0,T0_60,t,a,False,1375,3,15153,singleFeatureTest
9,0,T0_40,t,a,False,1152,3,15153,singleFeatureTest
10,0,A0_20,a,a,True,1086,3,15153,singleFeatureTest
11,0,T0_50,t,a,False,1538,3,15153,singleFeatureTest
12,0,T0_70,t,b,False,2172,3,15153,singleFeatureTest
13,0,A0_30,a,a,True,1317,3,15153,singleFeatureTest
14,0,A0_00,a,a,True,944,3,15153,singleFeatureTest
15,0,B0_70,b,b,True,1292,3,15153,singleFeatureTest
16,0,A0_10,a,a,True,870,3,15153,singleFeatureTest
17,0,B0_90,b,b,True,930,3,15153,singleFeatureTest
18,0,B0_55,b,a,False,3725,3,15153,singleFeatureTest
19,0,A0_40,a,a,True,1336,3,15153,singleFeatureTest
20,0,T0_65,t,b,False,917,3,15153,singleFeatureTest
0,0,T0_65,t,b,False,1965,3,15158,singleFeatureTest
1,0,B0_80,b,b,True,5204,3,15158,singleFeatureTest
2,0,A0_40,a,a,True,3358,3,15158,singleFeatureTest
3,0,T0_70,t,b,False,4903,3,15158,singleFeatureTest
4,0,B0_80,b,b,True,2151,3,15158,singleFeatureTest
5,0,A0_45,a,a,True,3943,3,15158,singleFeatureTest
6,0,T0_40,t,a,False,3292,3,15158,singleFeatureTest
7,0,T0_50,t,b,False,1554,3,15158,singleFeatureTest
8,0,B0_60,b,b,True,1903,3,15158,singleFeatureTest
9,0,A0_00,a,a,True,1072,3,15158,singleFeatureTest
10,0,B0_90,b,b,True,1004,3,15158,singleFeatureTest
11,0,B0_40,b,b,True,3516,3,15158,singleFeatureTest
12,0,A0_10,a,a,True,899,3,15158,singleFeatureTest
13,0,T0_60,t,b,False,3054,3,15158,singleFeatureTest
14,0,B0_55,b,a,False,7055,3,15158,singleFeatureTest
15,0,A0_20,a,a,True,1216,3,15158,singleFeatureTest
16,0,A0_20,a,a,True,1216,3,15158,singleFeatureTest
17,0,B0_70,b,b,True,1525,3,15158,singleFeatureTest
18,0,B0_50,b,b,True,1293,3,15158,singleFeatureTest
19,0,A0_50,a,b,False,1348,3,15158,singleFeatureTest
20,0,A0_30,a,a,True,1037,3,15158,singleFeatureTest
0,0,B0_55,b,b,True,5211,3,15163,singleFeatureTest
1,0,A0_30,a,a,True,6369,3,15163,singleFeatureTest
2,0,B0_40,b,a,False,2277,3,15163,singleFeatureTest
3,0,A0_40,a,b,False,4745,3,15163,singleFeatureTest
4,0,B0_80,b,b,True,4807,3,15163,singleFeatureTest
5,0,T0_50,t,b,False,3002,3,15163,singleFeatureTest
6,0,A0_10,a,a,True,1775,3,15163,singleFeatureTest
7,0,B0_70,b,b,True,1548,3,15163,singleFeatureTest
8,0,B0_50,b,a,False,3580,3,15163,singleFeatureTest
9,0,B0_60,b,b,True,1251,3,15163,singleFeatureTest
10,0,B0_80,b,b,True,2544,3,15163,singleFeatureTest
11,0,B0_90,b,b,True,1134,3,15163,singleFeatureTest
12,0,A0_20,a,b,False,1198,3,15163,singleFeatureTest
13,0,T0_65,t,b,False,17248,3,15163,singleFeatureTest
14,0,A0_20,a,a,True,980,3,15163,singleFeatureTest
15,0,A0_45,a,a,True,5975,3,15163,singleFeatureTest
16,0,T0_70,t,b,False,852,3,15163,singleFeatureTest
17,0,A0_00,a,a,True,1990,3,15163,singleFeatureTest
18,0,T0_60,t,b,False,1830,3,15163,singleFeatureTest
19,0,A0_50,a,a,True,1679,3,15163,singleFeatureTest
20,0,T0_40,t,a,False,2099,3,15163,singleFeatureTest
0,0,B0_50,b,b,True,5819,3,15190,singleFeatureTest
1,0,T0_65,t,b,False,2674,3,15190,singleFeatureTest
2,0,T0_70,t,b,False,1648,3,15190,singleFeatureTest
3,0,B0_80,b,b,True,1095,3,15190,singleFeatureTest
4,0,A0_20,a,a,True,936,3,15190,singleFeatureTest
5,0,A0_00,a,a,True,932,3,15190,singleFeatureTest
6,0,B0_60,b,b,True,1890,3,15190,singleFeatureTest
7,0,A0_10,a,a,True,1036,3,15190,singleFeatureTest
8,0,B0_40,b,a,False,1008,3,15190,singleFeatureTest
9,0,T0_40,t,a,False,1461,3,15190,singleFeatureTest
10,0,A0_20,a,a,True,2699,3,15190,singleFeatureTest
11,0,A0_30,a,b,False,1000,3,15190,singleFeatureTest
12,0,T0_50,t,a,False,1331,3,15190,singleFeatureTest
13,0,B0_90,b,b,True,1614,3,15190,singleFeatureTest
14,0,B0_55,b,b,True,2498,3,15190,singleFeatureTest
15,0,A0_45,a,a,True,929,3,15190,singleFeatureTest
16,0,A0_50,a,b,False,1815,3,15190,singleFeatureTest
17,0,B0_70,b,b,True,1000,3,15190,singleFeatureTest
18,0,T0_60,t,b,False,1671,3,15190,singleFeatureTest
19,0,A0_40,a,b,False,1056,3,15190,singleFeatureTest
20,0,B0_80,b,b,True,1687,3,15190,singleFeatureTest
0,0,A0_30,a,a,True,4460,3,15208,singleFeatureTest
1,0,B0_55,b,b,True,8317,3,15208,singleFeatureTest
2,0,B0_60,b,b,True,12075,3,15208,singleFeatureTest
3,0,A0_20,a,a,True,1233,3,15208,singleFeatureTest
4,0,T0_70,t,b,False,3212,3,15208,singleFeatureTest
5,0,T0_40,t,b,False,4480,3,15208,singleFeatureTest
6,0,T0_60,t,b,False,1989,3,15208,singleFeatureTest
7,0,B0_90,b,b,True,2837,3,15208,singleFeatureTest
8,0,A0_50,a,a,True,1828,3,15208,singleFeatureTest
9,0,A0_00,a,a,True,1054,3,15208,singleFeatureTest
10,0,B0_40,b,a,False,1271,3,15208,singleFeatureTest
11,0,A0_40,a,a,True,1773,3,15208,singleFeatureTest
12,0,B0_80,b,b,True,1078,3,15208,singleFeatureTest
13,0,T0_50,t,b,False,5374,3,15208,singleFeatureTest
14,0,A0_45,a,b,False,6110,3,15208,singleFeatureTest
15,0,B0_80,b,b,True,7104,3,15208,singleFeatureTest
16,0,B0_70,b,b,True,1541,3,15208,singleFeatureTest
17,0,A0_20,a,a,True,2638,3,15208,singleFeatureTest
18,0,A0_10,a,a,True,1110,3,15208,singleFeatureTest
19,0,T0_65,t,b,False,3160,3,15208,singleFeatureTest
20,0,B0_50,b,a,False,10111,3,15208,singleFeatureTest
0,0,B0_60,b,b,True,1896,3,15213,singleFeatureTest
1,0,T0_70,t,b,False,1183,3,15213,singleFeatureTest
2,0,A0_20,a,b,False,702,3,15213,singleFeatureTest
3,0,T0_65,t,b,False,774,3,15213,singleFeatureTest
4,0,A0_40,a,b,False,600,3,15213,singleFeatureTest
5,0,A0_10,a,b,False,670,3,15213,singleFeatureTest
6,0,T0_50,t,b,False,614,3,15213,singleFeatureTest
7,0,B0_70,b,b,True,716,3,15213,singleFeatureTest
8,0,B0_80,b,b,True,679,3,15213,singleFeatureTest
9,0,B0_55,b,b,True,681,3,15213,singleFeatureTest
10,0,A0_20,a,a,True,958,3,15213,singleFeatureTest
11,0,T0_60,t,b,False,879,3,15213,singleFeatureTest
12,0,B0_90,b,b,True,901,3,15213,singleFeatureTest
13,0,A0_00,a,b,False,777,3,15213,singleFeatureTest
14,0,A0_30,a,b,False,668,3,15213,singleFeatureTest
15,0,T0_40,t,a,False,988,3,15213,singleFeatureTest
16,0,B0_80,b,b,True,934,3,15213,singleFeatureTest
17,0,B0_40,b,b,True,1470,3,15213,singleFeatureTest
18,0,A0_45,a,b,False,1029,3,15213,singleFeatureTest
19,0,A0_50,a,b,False,846,3,15213,singleFeatureTest
20,0,B0_50,b,b,True,708,3,15213,singleFeatureTest
0,0,T0_70,t,b,False,5452,3,15224,singleFeatureTest
1,0,A0_00,a,a,True,1741,3,15224,singleFeatureTest
2,0,A0_20,a,a,True,1815,3,15224,singleFeatureTest
3,0,B0_80,b,b,True,1140,3,15224,singleFeatureTest
4,0,T0_65,t,b,False,4109,3,15224,singleFeatureTest
5,0,B0_60,b,a,False,7932,3,15224,singleFeatureTest
6,0,B0_40,b,a,False,1831,3,15224,singleFeatureTest
7,0,A0_20,a,a,True,1250,3,15224,singleFeatureTest
8,0,B0_55,b,b,True,1693,3,15224,singleFeatureTest
9,0,A0_10,a,a,True,1511,3,15224,singleFeatureTest
10,0,A0_50,a,b,False,1219,3,15224,singleFeatureTest
11,0,A0_30,a,a,True,775,3,15224,singleFeatureTest
12,0,T0_40,t,b,False,1786,3,15224,singleFeatureTest
13,0,B0_90,b,b,True,1187,3,15224,singleFeatureTest
14,0,B0_50,b,b,True,1610,3,15224,singleFeatureTest
15,0,T0_50,t,b,False,1733,3,15224,singleFeatureTest
16,0,B0_70,b,b,True,1577,3,15224,singleFeatureTest
17,0,A0_40,a,a,True,1331,3,15224,singleFeatureTest
18,0,T0_60,t,b,False,1541,3,15224,singleFeatureTest
19,0,B0_80,b,b,True,1725,3,15224,singleFeatureTest
20,0,A0_45,a,a,True,929,3,15224,singleFeatureTest
0,0,A0_40,a,a,True,2569,3,15229,singleFeatureTest
1,0,T0_65,t,b,False,1937,3,15229,singleFeatureTest
2,0,A0_00,a,b,False,3112,3,15229,singleFeatureTest
3,0,B0_80,b,b,True,1594,3,15229,singleFeatureTest
4,0,A0_20,a,b,False,3062,3,15229,singleFeatureTest
5,0,A0_20,a,a,True,1565,3,15229,singleFeatureTest
6,0,T0_60,t,b,False,1253,3,15229,singleFeatureTest
7,0,B0_90,b,b,True,1834,3,15229,singleFeatureTest
8,0,B0_80,b,b,True,1021,3,15229,singleFeatureTest
9,0,A0_30,a,b,False,6388,3,15229,singleFeatureTest
10,0,B0_55,b,a,False,2464,3,15229,singleFeatureTest
11,0,A0_50,a,a,True,1777,3,15229,singleFeatureTest
12,0,T0_70,t,b,False,1038,3,15229,singleFeatureTest
13,0,A0_10,a,b,False,1500,3,15229,singleFeatureTest
14,0,T0_50,t,a,False,1576,3,15229,singleFeatureTest
15,0,B0_60,b,b,True,1334,3,15229,singleFeatureTest
16,0,T0_40,t,a,False,1459,3,15229,singleFeatureTest
17,0,B0_70,b,a,False,5732,3,15229,singleFeatureTest
18,0,B0_50,b,b,True,3682,3,15229,singleFeatureTest
19,0,A0_45,a,a,True,1054,3,15229,singleFeatureTest
20,0,B0_40,b,b,True,3792,3,15229,singleFeatureTest
0,0,B0_70,b,a,False,6418,3,15281,singleFeatureTest
1,0,B0_50,b,a,False,4499,3,15281,singleFeatureTest
2,0,A0_50,a,b,False,869,3,15281,singleFeatureTest
3,0,B0_40,b,b,True,2027,3,15281,singleFeatureTest
4,0,T0_70,t,b,False,2880,3,15281,singleFeatureTest
5,0,T0_50,t,a,False,2452,3,15281,singleFeatureTest
6,0,A0_40,a,b,False,1444,3,15281,singleFeatureTest
7,0,B0_80,b,b,True,1277,3,15281,singleFeatureTest
8,0,A0_30,a,a,True,2850,3,15281,singleFeatureTest
9,0,T0_60,t,b,False,1854,3,15281,singleFeatureTest
10,0,A0_45,a,a,True,1462,3,15281,singleFeatureTest
11,0,A0_20,a,a,True,5005,3,15281,singleFeatureTest
12,0,A0_00,a,a,True,2165,3,15281,singleFeatureTest
13,0,A0_20,a,a,True,1165,3,15281,singleFeatureTest
14,0,T0_40,t,a,False,2620,3,15281,singleFeatureTest
15,0,B0_90,b,b,True,1112,3,15281,singleFeatureTest
16,0,B0_55,b,b,True,975,3,15281,singleFeatureTest
17,0,A0_10,a,a,True,3421,3,15281,singleFeatureTest
18,0,T0_65,t,b,False,937,3,15281,singleFeatureTest
19,0,B0_80,b,b,True,884,3,15281,singleFeatureTest
20,0,B0_60,b,b,True,872,3,15281,singleFeatureTest
0,0,B0_50,b,b,True,2430,3,15286,singleFeatureTest
1,0,A0_30,a,a,True,991,3,15286,singleFeatureTest
2,0,T0_65,t,b,False,3944,3,15286,singleFeatureTest
3,0,A0_00,a,a,True,915,3,15286,singleFeatureTest
4,0,T0_40,t,b,False,1357,3,15286,singleFeatureTest
5,0,A0_50,a,b,False,1354,3,15286,singleFeatureTest
6,0,B0_90,b,b,True,855,3,15286,singleFeatureTest
7,0,B0_70,b,b,True,1542,3,15286,singleFeatureTest
8,0,A0_40,a,a,True,734,3,15286,singleFeatureTest
9,0,B0_80,b,b,True,853,3,15286,singleFeatureTest
10,0,B0_40,b,b,True,909,3,15286,singleFeatureTest
11,0,T0_50,t,b,False,1543,3,15286,singleFeatureTest
12,0,T0_70,t,b,False,1134,3,15286,singleFeatureTest
13,0,B0_55,b,b,True,933,3,15286,singleFeatureTest
14,0,T0_60,t,b,False,1526,3,15286,singleFeatureTest
15,0,A0_20,a,b,False,1205,3,15286,singleFeatureTest
16,0,A0_10,a,a,True,765,3,15286,singleFeatureTest
17,0,B0_60,b,b,True,1439,3,15286,singleFeatureTest
18,0,B0_80,b,b,True,1718,3,15286,singleFeatureTest
19,0,A0_45,a,b,False,1255,3,15286,singleFeatureTest
20,0,A0_20,a,b,False,733,3,15286,singleFeatureTest
0,0,B0_70,b,b,True,5220,3,15291,singleFeatureTest
1,0,A0_40,a,a,True,2555,3,15291,singleFeatureTest
2,0,A0_00,a,a,True,1234,3,15291,singleFeatureTest
3,0,B0_80,b,b,True,2630,3,15291,singleFeatureTest
4,0,T0_40,t,b,False,2079,3,15291,singleFeatureTest
5,0,T0_65,t,b,False,1430,3,15291,singleFeatureTest
6,0,T0_70,t,b,False,1386,3,15291,singleFeatureTest
7,0,A0_30,a,a,True,1481,3,15291,singleFeatureTest
8,0,B0_60,b,b,True,1334,3,15291,singleFeatureTest
9,0,A0_50,a,a,True,1349,3,15291,singleFeatureTest
10,0,B0_90,b,b,True,933,3,15291,singleFeatureTest
11,0,B0_80,b,b,True,2849,3,15291,singleFeatureTest
12,0,A0_10,a,a,True,1107,3,15291,singleFeatureTest
13,0,T0_50,t,b,False,965,3,15291,singleFeatureTest
14,0,T0_60,t,a,False,933,3,15291,singleFeatureTest
15,0,B0_40,b,a,False,822,3,15291,singleFeatureTest
16,0,A0_45,a,b,False,2466,3,15291,singleFeatureTest
17,0,B0_55,b,a,False,1317,3,15291,singleFeatureTest
18,0,A0_20,a,b,False,1150,3,15291,singleFeatureTest
19,0,A0_20,a,a,True,792,3,15291,singleFeatureTest
20,0,B0_50,b,b,True,6584,3,15291,singleFeatureTest
0,0,T0_50,t,b,False,2818,3,15296,singleFeatureTest
1,0,A0_00,a,a,True,2547,3,15296,singleFeatureTest
2,0,A0_40,a,a,True,3198,3,15296,singleFeatureTest
3,0,B0_70,b,b,True,1053,3,15296,singleFeatureTest
4,0,T0_65,t,b,False,2669,3,15296,singleFeatureTest
5,0,B0_90,b,b,True,1404,3,15296,singleFeatureTest
6,0,T0_70,t,b,False,1141,3,15296,singleFeatureTest
7,0,T0_40,t,b,False,3769,3,15296,singleFeatureTest
8,0,B0_40,b,a,False,3134,3,15296,singleFeatureTest
9,0,A0_30,a,a,True,1384,3,15296,singleFeatureTest
10,0,A0_20,a,a,True,1189,3,15296,singleFeatureTest
11,0,T0_60,t,a,False,3841,3,15296,singleFeatureTest
12,0,B0_80,b,b,True,1445,3,15296,singleFeatureTest
13,0,A0_10,a,a,True,1214,3,15296,singleFeatureTest
14,0,A0_20,a,b,False,1338,3,15296,singleFeatureTest
15,0,A0_50,a,a,True,942,3,15296,singleFeatureTest
16,0,B0_60,b,b,True,1630,3,15296,singleFeatureTest
17,0,A0_45,a,b,False,2282,3,15296,singleFeatureTest
18,0,B0_80,b,b,True,2259,3,15296,singleFeatureTest
19,0,B0_55,b,a,False,1320,3,15296,singleFeatureTest
20,0,B0_50,b,b,True,1227,3,15296,singleFeatureTest
0,0,T0_40,t,a,False,2570,3,15301,singleFeatureTest
1,0,T0_65,t,b,False,1223,3,15301,singleFeatureTest
2,0,A0_50,a,b,False,2526,3,15301,singleFeatureTest
3,0,B0_90,b,a,False,1142,3,15301,singleFeatureTest
4,0,A0_20,a,a,True,982,3,15301,singleFeatureTest
5,0,B0_60,b,a,False,2334,3,15301,singleFeatureTest
6,0,B0_70,b,b,True,1407,3,15301,singleFeatureTest
7,0,A0_45,a,a,True,2383,3,15301,singleFeatureTest
8,0,B0_50,b,b,True,1316,3,15301,singleFeatureTest
9,0,A0_30,a,a,True,1290,3,15301,singleFeatureTest
10,0,A0_00,a,a,True,846,3,15301,singleFeatureTest
11,0,T0_60,t,b,False,1423,3,15301,singleFeatureTest
12,0,B0_40,b,b,True,953,3,15301,singleFeatureTest
13,0,B0_80,b,b,True,790,3,15301,singleFeatureTest
14,0,A0_40,a,b,False,1002,3,15301,singleFeatureTest
15,0,A0_20,a,a,True,1374,3,15301,singleFeatureTest
16,0,T0_70,t,b,False,2908,3,15301,singleFeatureTest
17,0,A0_10,a,a,True,1501,3,15301,singleFeatureTest
18,0,B0_80,b,b,True,1059,3,15301,singleFeatureTest
19,0,T0_50,t,b,False,1347,3,15301,singleFeatureTest
20,0,B0_55,b,b,True,718,3,15301,singleFeatureTest
0,0,B0_55,b,b,True,1864,3,15306,singleFeatureTest
1,0,A0_30,a,a,True,8157,3,15306,singleFeatureTest
2,0,A0_40,a,a,True,1671,3,15306,singleFeatureTest
3,0,T0_60,t,b,False,1180,3,15306,singleFeatureTest
4,0,B0_70,b,b,True,900,3,15306,singleFeatureTest
5,0,A0_20,a,a,True,990,3,15306,singleFeatureTest
6,0,A0_10,a,a,True,845,3,15306,singleFeatureTest
7,0,A0_20,a,b,False,971,3,15306,singleFeatureTest
8,0,T0_70,t,b,False,844,3,15306,singleFeatureTest
9,0,T0_50,t,b,False,786,3,15306,singleFeatureTest
10,0,B0_80,b,b,True,1306,3,15306,singleFeatureTest
11,0,T0_40,t,b,False,668,3,15306,singleFeatureTest
12,0,B0_60,b,b,True,1097,3,15306,singleFeatureTest
13,0,A0_50,a,a,True,1805,3,15306,singleFeatureTest
14,0,A0_00,a,a,True,683,3,15306,singleFeatureTest
15,0,T0_65,t,b,False,939,3,15306,singleFeatureTest
16,0,B0_80,b,b,True,830,3,15306,singleFeatureTest
17,0,B0_40,b,a,False,5680,3,15306,singleFeatureTest
18,0,B0_90,b,b,True,896,3,15306,singleFeatureTest
19,0,B0_50,b,a,False,2092,3,15306,singleFeatureTest
20,0,A0_45,a,b,False,854,3,15306,singleFeatureTest
0,0,B0_70,b,b,True,2135,3,14919,singleFeatureTest
1,0,T0_70,t,a,False,3187,3,14919,singleFeatureTest
2,0,T0_65,t,a,False,3643,3,14919,singleFeatureTest
3,0,B0_90,b,b,True,2022,3,14919,singleFeatureTest
4,0,B0_80,b,b,True,1950,3,14919,singleFeatureTest
5,0,A0_00,a,a,True,1706,3,14919,singleFeatureTest
6,0,A0_40,a,a,True,1909,3,14919,singleFeatureTest
7,0,T0_60,t,b,False,1374,3,14919,singleFeatureTest
8,0,B0_80,b,b,True,1489,3,14919,singleFeatureTest
9,0,B0_50,b,a,False,1530,3,14919,singleFeatureTest
10,0,A0_45,a,b,False,1141,3,14919,singleFeatureTest
11,0,B0_40,b,a,False,1486,3,14919,singleFeatureTest
12,0,A0_10,a,a,True,1157,3,14919,singleFeatureTest
13,0,T0_40,t,b,False,1117,3,14919,singleFeatureTest
14,0,A0_30,a,a,True,1198,3,14919,singleFeatureTest
15,0,T0_50,t,b,False,1373,3,14919,singleFeatureTest
16,0,B0_55,b,b,True,1385,3,14919,singleFeatureTest
17,0,A0_20,a,b,False,1089,3,14919,singleFeatureTest
18,0,A0_20,a,a,True,5060,3,14919,singleFeatureTest
19,0,B0_60,b,b,True,1256,3,14919,singleFeatureTest
20,0,A0_50,a,b,False,1232,3,14919,singleFeatureTest
0,0,A0_30,a,a,True,4501,3,14924,singleFeatureTest
1,0,B0_50,b,b,True,7444,3,14924,singleFeatureTest
2,0,B0_80,b,b,True,1470,3,14924,singleFeatureTest
3,0,B0_70,b,b,True,1617,3,14924,singleFeatureTest
4,0,A0_20,a,a,True,1095,3,14924,singleFeatureTest
5,0,T0_70,t,b,False,1875,3,14924,singleFeatureTest
6,0,A0_20,a,a,True,2615,3,14924,singleFeatureTest
7,0,A0_50,a,b,False,1770,3,14924,singleFeatureTest
8,0,B0_80,b,b,True,1320,3,14924,singleFeatureTest
9,0,T0_65,t,b,False,833,3,14924,singleFeatureTest
10,0,T0_60,t,b,False,809,3,14924,singleFeatureTest
11,0,A0_40,a,a,True,1931,3,14924,singleFeatureTest
12,0,B0_90,b,b,True,1409,3,14924,singleFeatureTest
13,0,A0_00,a,a,True,1067,3,14924,singleFeatureTest
14,0,A0_10,a,a,True,850,3,14924,singleFeatureTest
15,0,B0_55,b,b,True,983,3,14924,singleFeatureTest
16,0,B0_40,b,b,True,1254,3,14924,singleFeatureTest
17,0,A0_45,a,b,False,1919,3,14924,singleFeatureTest
18,0,T0_40,t,b,False,950,3,14924,singleFeatureTest
19,0,B0_60,b,a,False,1089,3,14924,singleFeatureTest
20,0,T0_50,t,b,False,1633,3,14924,singleFeatureTest
0,0,T0_40,t,b,False,3184,3,14929,singleFeatureTest
1,0,B0_90,b,a,False,8553,3,14929,singleFeatureTest
2,0,B0_60,b,b,True,10675,3,14929,singleFeatureTest
3,0,B0_50,b,b,True,1398,3,14929,singleFeatureTest
4,0,B0_70,b,b,True,2626,3,14929,singleFeatureTest
5,0,B0_80,b,b,True,917,3,14929,singleFeatureTest
6,0,B0_40,b,a,False,1365,3,14929,singleFeatureTest
7,0,A0_00,a,a,True,1019,3,14929,singleFeatureTest
8,0,A0_45,a,b,False,3607,3,14929,singleFeatureTest
9,0,A0_50,a,b,False,2323,3,14929,singleFeatureTest
10,0,A0_20,a,a,True,877,3,14929,singleFeatureTest
11,0,B0_55,b,b,True,1092,3,14929,singleFeatureTest
12,0,T0_50,t,b,False,867,3,14929,singleFeatureTest
13,0,A0_40,a,a,True,1496,3,14929,singleFeatureTest
